1.0,-1312.9086833426245
2.0,-1306.2376713814738
3.0,-1303.648545930991
4.0,-1331.5563156725846
5.0,-1307.6312668846233
6.0,-1322.3321510142505
7.0,-1325.0677474318202
8.0,-1312.1601545115918
9.0,-1307.815676564216
10.0,-1301.8519108660741
11.0,-1276.0313079278546
12.0,-1296.6989264985098
13.0,-1334.677020643015
14.0,-1282.0879512798922
15.0,-1337.1930073282913
16.0,-1330.4949612245134
17.0,-1319.41997542658
