1.0,-268.8269944621136
2.0,-786.6173198440625
3.0,-1835.6641913688873
4.0,-379.9741872098937
5.0,-287.3824722681066
6.0,-217.40355427059728
7.0,-336.7759392572712
8.0,-303.3126163798115
9.0,-213.0635562788914
10.0,-224.71172608790746
11.0,-206.18946266040993
12.0,-240.59413835207988
13.0,-155.10458153856598
14.0,-124.00141824673385
15.0,-75.63400736094883
16.0,-128.22361056996775
17.0,-85.31093543860949
18.0,-122.03260624613343
19.0,-161.29101690421686
20.0,-106.76844609787024
21.0,-127.94553623058613
22.0,-109.64071032564891
23.0,-79.1210107910908
24.0,-143.16658142222434
25.0,-65.48225033747075
26.0,-105.1757006654367
27.0,-72.56429099966819
28.0,-107.76848746051373
29.0,-75.86638500707902
30.0,-72.33785908559317
31.0,-40.917029209195384
32.0,-72.41730036312008
33.0,-68.47639861546946
34.0,-71.95037298178828
35.0,-44.33114308293214
36.0,-20.42199492321173
37.0,-65.03615112074048
38.0,-62.164602406500045
39.0,-28.067378687303158
40.0,-84.75201845300273
41.0,-35.59296321123278
42.0,-76.51328053986462
43.0,-45.04164980257423
44.0,-77.34158124337652
45.0,-45.09854264288304
46.0,-59.89173442749452
47.0,-50.03856673051529
48.0,-42.90077660040121
49.0,-28.846688836856615
50.0,-53.41052807144583
51.0,-26.270804352422186
52.0,-33.144891617379315
53.0,-41.470691721849725
54.0,-33.74244383022111
55.0,-24.183438769260675
56.0,-33.09179369960598
57.0,-31.866254284827107
58.0,-24.93968686323485
59.0,-27.665872871423634
60.0,-32.7412046371122
61.0,-22.924654329446792
62.0,-16.922996036358008
63.0,-16.409739631172336
64.0,-28.304096864995724
65.0,-11.835939111178455
66.0,-13.744758040908684
67.0,-16.37434585651557
68.0,-13.393993889958757
69.0,-20.237739504183416
70.0,-5.718348969890123
71.0,-14.394867589396815
72.0,-0.4106532884766854
73.0,-16.479079778360536
74.0,-6.934287711546166
75.0,-17.785701682259283
76.0,-14.153160090827214
77.0,-24.474119176966287
78.0,-6.05740944720922
79.0,-2.126618930903438
80.0,-5.2166885351630485
81.0,-4.863963847074861
82.0,-8.358970261864927
83.0,-15.079771983459901
84.0,-9.769602744778792
85.0,-2.8888531167829115
86.0,-7.410455906595925
87.0,-20.532838010182186
88.0,-3.2445471649510225
89.0,-7.26912194127569
90.0,-8.295668034348504
91.0,-3.446949979404119
92.0,-4.088719266509102
93.0,-1.099498272732551
94.0,-2.39726273765253
95.0,-4.257718624905597
96.0,2.7839576243284605
97.0,-1.4953262179268023
98.0,-2.9097407616949886
99.0,-3.669047794138445
100.0,-2.378507189568561
101.0,-3.4276299233145813
102.0,-1.891673859449521
103.0,6.061311348004334
104.0,-2.740374459747533
105.0,-10.502363386402314
106.0,1.2056313035569275
107.0,1.4982496142094892
108.0,0.6483314596306305
109.0,-5.321309874827023
110.0,-8.519384587747625
111.0,-0.5131923169295144
112.0,-4.394623202430712
113.0,-1.7902840363689545
114.0,4.9076924455593955
115.0,-4.441548344112938
116.0,-4.532921424507781
117.0,-2.4563908739119236
118.0,-4.716475398417384
119.0,0.3889551292158539
120.0,3.4919037914255235
121.0,3.2289303702621717
122.0,0.621942076364372
123.0,2.8874789347213956
124.0,4.789635438288286
125.0,-2.461399508145277
126.0,-0.5569777733181999
127.0,4.821544618637593
128.0,1.687747065239326
129.0,7.2278558423278225
130.0,-1.6023365706855845
131.0,4.885958975923884
132.0,0.9609017686818836
133.0,2.8133252266966813
134.0,3.231788475909468
135.0,6.759674014317814
136.0,0.6119150897938397
137.0,9.962375756795899
138.0,4.152864363847034
139.0,6.2032358403042025
140.0,3.0517524548192276
141.0,0.9738647224934786
142.0,11.575471187841742
143.0,4.1811199587418555
144.0,2.961708513248643
145.0,6.250151583881944
146.0,5.32532046939222
147.0,8.135539410367883
148.0,8.154376443921883
149.0,5.617205348165285
150.0,2.4795917763997295
151.0,2.902370539259877
152.0,1.635723237716526
153.0,5.265948164229272
154.0,4.383999099404922
155.0,3.927021108493984
156.0,4.814859482765873
157.0,-0.6170614034662947
158.0,6.089974114472976
159.0,6.381659951064914
160.0,3.174189840188987
161.0,6.830576459977361
162.0,8.510322381155925
163.0,9.738023191242876
164.0,10.469641151312977
165.0,7.46508165983397
166.0,6.320501398097107
167.0,12.67158368871111
168.0,6.784766688321274
169.0,2.055860905663413
170.0,6.61198277243724
171.0,5.709845772770383
172.0,6.954049109676613
173.0,8.375613135252271
174.0,8.330536695181705
175.0,8.045243654322453
176.0,2.9074053424758617
177.0,6.292776244098178
178.0,14.597580555688689
179.0,4.666483700311065
180.0,7.150719342547063
181.0,1.6548277799770734
182.0,5.61383434332825
183.0,11.838098028657058
184.0,3.9241902004902918
185.0,7.160445837723169
186.0,3.4677120311646568
187.0,10.15743592134523
188.0,8.89737625757578
189.0,8.419089705830686
190.0,5.567887877299024
191.0,7.922112834813892
192.0,6.373534449139076
193.0,12.294128303261934
194.0,10.349956009230945
195.0,11.83865307927312
196.0,7.671994929333967
197.0,13.265096376787918
198.0,6.288288254503892
199.0,9.983945801907218
200.0,8.458865953845299
201.0,11.163275474247007
202.0,10.183071310948575
203.0,11.268392868477425
204.0,10.169395658769915
205.0,7.949569310506746
206.0,11.860052339593134
207.0,10.239882861612548
208.0,13.387053155187076
209.0,10.907775943437024
210.0,10.295917592440341
211.0,7.476763565747272
212.0,8.2032953980041
213.0,13.090208809543034
214.0,7.631790140869313
215.0,10.078098536353593
216.0,11.862597558201927
217.0,14.81399279730435
218.0,7.989025295222969
219.0,9.66266642766896
220.0,13.536440688179582
221.0,11.088176727005111
222.0,15.75544181037869
223.0,12.039468087045618
224.0,11.796036444273591
225.0,17.65890315850078
226.0,13.312717460451742
227.0,11.022556518792912
228.0,10.095799601132796
229.0,13.743898921399582
230.0,12.038166856185496
231.0,15.718079167379097
232.0,15.327505584592453
233.0,12.289661677580758
234.0,12.26190704916265
235.0,8.634548688407937
236.0,10.751044937510175
237.0,9.312580803836005
238.0,8.504213711330786
239.0,8.470767723215511
240.0,11.23648501994937
241.0,15.841371300308277
242.0,10.797834979961811
243.0,10.050877731838801
244.0,7.99961992363189
245.0,12.588432699362128
246.0,12.495265765811661
247.0,13.603381667545287
248.0,11.480251508533684
249.0,11.397089136571092
250.0,8.911549381737109
251.0,13.766909840272794
252.0,8.922070434701661
253.0,16.777766460750914
254.0,9.724061007958417
255.0,11.37158056312857
256.0,10.637805398198042
257.0,13.470007568074424
258.0,9.822214080227916
259.0,12.713488132758016
260.0,13.038073529374506
261.0,12.520411273181873
262.0,10.722656243026359
263.0,10.948607642257864
264.0,11.765938967976995
265.0,12.964395187544389
266.0,9.502799434427416
267.0,12.930683485396528
268.0,12.500141412730342
269.0,9.93264546618987
270.0,14.471568689843044
271.0,5.65512848539159
272.0,11.951792981924234
273.0,12.602673847387306
274.0,10.782637061615006
275.0,13.892219794870504
276.0,13.424049561045416
277.0,10.734967944680378
278.0,10.779446056563266
279.0,15.946206715977226
280.0,11.733263884683025
281.0,10.613559263438226
282.0,14.947213500351745
283.0,12.200857007978817
284.0,14.09910559209951
285.0,11.396724782065982
286.0,11.731657089823992
287.0,17.555024480198895
288.0,10.890093266399793
289.0,12.59646369160442
290.0,11.72301226883784
291.0,14.950483996275949
292.0,17.2537482525714
293.0,11.324110829973229
294.0,15.363784924252002
295.0,13.257519354003135
296.0,11.033651176573093
297.0,9.010309305126812
298.0,11.771238537541038
